Date,High,Low,Open,Close,Volume,Adj Close
2013-03-18,48.29999923706055,46.20000076293945,46.20000076293945,47.599998474121094,600.0,47.599998474121094
2013-03-19,48.15999984741211,47.040000915527344,47.599998474121094,48.15999984741211,93.0,48.15999984741211
2013-03-20,49.0,47.599998474121094,49.0,48.720001220703125,179.0,48.720001220703125
2013-03-21,50.119998931884766,47.599998474121094,48.02000045776367,49.84000015258789,2386.0,49.84000015258789
2013-03-22,52.779998779296875,49.279998779296875,49.84000015258789,52.779998779296875,1021.0,52.779998779296875
2013-03-25,57.400001525878906,51.099998474121094,51.79999923706055,56.70000076293945,10364.0,56.70000076293945
2013-03-26,58.099998474121094,56.0,56.70000076293945,57.119998931884766,1664.0,57.119998931884766
2013-03-27,56.84000015258789,54.880001068115234,56.0,56.0,5364.0,56.0
2013-03-28,59.220001220703125,55.439998626708984,56.0,58.79999923706055,7586.0,58.79999923706055
2013-04-01,59.5,56.97999954223633,59.5,57.540000915527344,736.0,57.540000915527344
2013-04-02,58.79999923706055,47.599998474121094,58.099998474121094,56.560001373291016,7336.0,56.560001373291016
2013-04-03,55.720001220703125,52.5,55.720001220703125,53.20000076293945,671.0,53.20000076293945
2013-04-04,56.84000015258789,51.79999923706055,53.060001373291016,56.279998779296875,779.0,56.279998779296875
2013-04-05,57.119998931884766,55.15999984741211,56.0,56.560001373291016,907.0,56.560001373291016
2013-04-08,56.41999816894531,54.599998474121094,56.279998779296875,54.599998474121094,371.0,54.599998474121094
2013-04-09,56.279998779296875,53.900001525878906,54.880001068115234,55.86000061035156,486.0,55.86000061035156
2013-04-10,56.560001373291016,53.900001525878906,56.560001373291016,55.15999984741211,421.0,55.15999984741211
2013-04-11,56.0,52.91999816894531,56.0,54.599998474121094,514.0,54.599998474121094
2013-04-12,54.599998474121094,52.5,53.900001525878906,53.7599983215332,257.0,53.7599983215332
2013-04-15,54.7400016784668,52.220001220703125,52.220001220703125,52.5,571.0,52.5
2013-04-16,54.31999969482422,52.91999816894531,52.91999816894531,54.040000915527344,129.0,54.040000915527344
2013-04-17,55.29999923706055,52.779998779296875,52.779998779296875,54.18000030517578,500.0,54.18000030517578
2013-04-18,55.29999923706055,52.91999816894531,54.880001068115234,55.29999923706055,871.0,55.29999923706055
2013-04-19,58.65999984741211,54.459999084472656,55.29999923706055,57.959999084472656,1757.0,57.959999084472656
2013-04-22,58.65999984741211,56.0,58.65999984741211,57.540000915527344,671.0,57.540000915527344
2013-04-23,58.099998474121094,55.29999923706055,57.400001525878906,56.0,1064.0,56.0
2013-04-24,56.97999954223633,53.20000076293945,56.70000076293945,55.29999923706055,814.0,55.29999923706055
2013-04-25,57.540000915527344,54.040000915527344,54.599998474121094,55.29999923706055,543.0,55.29999923706055
2013-04-26,55.720001220703125,53.900001525878906,55.720001220703125,55.29999923706055,1007.0,55.29999923706055
2013-04-29,57.540000915527344,53.20000076293945,55.720001220703125,57.2599983215332,1521.0,57.2599983215332
2013-04-30,58.79999923706055,56.84000015258789,57.540000915527344,58.79999923706055,1636.0,58.79999923706055
2013-05-01,60.060001373291016,57.959999084472656,58.65999984741211,59.91999816894531,1443.0,59.91999816894531
2013-05-02,61.31999969482422,59.08000183105469,59.08000183105469,60.34000015258789,1657.0,60.34000015258789
2013-05-03,60.900001525878906,58.79999923706055,60.7599983215332,60.060001373291016,1257.0,60.060001373291016
2013-05-06,62.15999984741211,59.63999938964844,60.20000076293945,61.599998474121094,1314.0,61.599998474121094
2013-05-07,61.7400016784668,59.779998779296875,60.34000015258789,61.459999084472656,1164.0,61.459999084472656
2013-05-08,62.29999923706055,59.91999816894531,61.459999084472656,62.29999923706055,1164.0,62.29999923706055
2013-05-09,63.0,59.36000061035156,61.880001068115234,62.02000045776367,1679.0,62.02000045776367
2013-05-10,62.02000045776367,60.20000076293945,61.7400016784668,60.20000076293945,829.0,60.20000076293945
2013-05-13,61.18000030517578,56.0,61.18000030517578,58.79999923706055,521.0,58.79999923706055
2013-05-14,60.900001525878906,58.2400016784668,58.2400016784668,60.34000015258789,171.0,60.34000015258789
2013-05-15,59.63999938964844,58.52000045776367,59.63999938964844,58.52000045776367,79.0,58.52000045776367
2013-05-16,60.20000076293945,56.279998779296875,57.81999969482422,56.70000076293945,1236.0,56.70000076293945
2013-05-17,58.52000045776367,57.400001525878906,57.400001525878906,58.2400016784668,286.0,58.2400016784668
2013-05-20,59.5,58.65999984741211,59.36000061035156,58.65999984741211,379.0,58.65999984741211
2013-05-21,63.0,58.79999923706055,58.79999923706055,61.31999969482422,2493.0,61.31999969482422
2013-05-22,63.0,57.68000030517578,61.31999969482422,58.099998474121094,2429.0,58.099998474121094
2013-05-23,56.41999816894531,54.18000030517578,55.720001220703125,56.0,1600.0,56.0
2013-05-24,59.91999816894531,55.720001220703125,55.720001220703125,59.5,1329.0,59.5
2013-05-28,62.29999923706055,59.36000061035156,62.29999923706055,60.060001373291016,1343.0,60.060001373291016
2013-05-29,60.20000076293945,58.2400016784668,58.2400016784668,60.20000076293945,893.0,60.20000076293945
2013-05-30,59.91999816894531,57.959999084472656,59.220001220703125,59.91999816894531,1079.0,59.91999816894531
2013-05-31,60.47999954223633,58.65999984741211,60.47999954223633,60.47999954223633,1079.0,60.47999954223633
2013-06-03,59.779998779296875,56.97999954223633,59.220001220703125,57.68000030517578,879.0,57.68000030517578
2013-06-04,58.79999923706055,57.81999969482422,58.380001068115234,58.380001068115234,1007.0,58.380001068115234
2013-06-05,58.099998474121094,56.560001373291016,57.68000030517578,56.560001373291016,443.0,56.560001373291016
2013-06-06,58.939998626708984,56.560001373291016,56.70000076293945,58.099998474121094,807.0,58.099998474121094
2013-06-07,58.65999984741211,57.400001525878906,57.400001525878906,58.65999984741211,621.0,58.65999984741211
2013-06-10,59.5,58.380001068115234,59.220001220703125,58.52000045776367,457.0,58.52000045776367
2013-06-11,58.65999984741211,57.68000030517578,58.099998474121094,58.099998474121094,243.0,58.099998474121094
2013-06-12,59.08000183105469,58.380001068115234,58.52000045776367,58.65999984741211,314.0,58.65999984741211
2013-06-13,59.36000061035156,58.65999984741211,59.36000061035156,58.65999984741211,86.0,58.65999984741211
2013-06-14,59.08000183105469,56.97999954223633,56.97999954223633,59.08000183105469,443.0,59.08000183105469
2013-06-17,59.91999816894531,58.380001068115234,59.91999816894531,59.220001220703125,814.0,59.220001220703125
2013-06-18,60.34000015258789,58.52000045776367,58.52000045776367,58.79999923706055,200.0,58.79999923706055
2013-06-19,59.220001220703125,56.70000076293945,58.79999923706055,58.099998474121094,7621.0,58.099998474121094
2013-06-20,60.20000076293945,56.560001373291016,57.400001525878906,60.060001373291016,3014.0,60.060001373291016
2013-06-21,60.20000076293945,58.099998474121094,60.20000076293945,58.2400016784668,1500.0,58.2400016784668
2013-06-24,57.81999969482422,56.97999954223633,57.68000030517578,57.400001525878906,2371.0,57.400001525878906
2013-06-25,58.79999923706055,56.13999938964844,56.70000076293945,57.959999084472656,2743.0,57.959999084472656
2013-06-26,57.81999969482422,56.560001373291016,57.2599983215332,57.540000915527344,507.0,57.540000915527344
2013-06-27,58.79999923706055,57.119998931884766,57.119998931884766,58.79999923706055,1393.0,58.79999923706055
2013-06-28,61.18000030517578,58.2400016784668,58.79999923706055,61.040000915527344,9964.0,61.040000915527344
2013-07-01,62.86000061035156,59.91999816894531,62.86000061035156,60.47999954223633,2257.0,60.47999954223633
2013-07-02,62.02000045776367,58.79999923706055,60.47999954223633,60.47999954223633,693.0,60.47999954223633
2013-07-03,62.720001220703125,59.220001220703125,59.5,61.599998474121094,721.0,61.599998474121094
2013-07-05,62.29999923706055,60.47999954223633,60.47999954223633,62.29999923706055,1186.0,62.29999923706055
2013-07-08,61.599998474121094,60.47999954223633,61.599998474121094,60.7599983215332,386.0,60.7599983215332
2013-07-09,65.94000244140625,59.5,60.47999954223633,63.41999816894531,14179.0,63.41999816894531
2013-07-10,63.84000015258789,62.02000045776367,62.720001220703125,63.70000076293945,4171.0,63.70000076293945
2013-07-11,64.12000274658203,61.599998474121094,63.70000076293945,62.15999984741211,1114.0,62.15999984741211
2013-07-12,62.15999984741211,60.20000076293945,62.02000045776367,61.31999969482422,8700.0,61.31999969482422
2013-07-15,63.70000076293945,59.779998779296875,60.900001525878906,59.779998779296875,1014.0,59.779998779296875
2013-07-16,62.15999984741211,59.63999938964844,59.63999938964844,60.900001525878906,700.0,60.900001525878906
2013-07-17,61.599998474121094,60.060001373291016,61.040000915527344,61.459999084472656,214.0,61.459999084472656
2013-07-18,61.599998474121094,60.20000076293945,61.599998474121094,60.7599983215332,721.0,60.7599983215332
2013-07-19,62.02000045776367,60.20000076293945,61.459999084472656,60.20000076293945,736.0,60.20000076293945
2013-07-22,61.599998474121094,60.47999954223633,60.900001525878906,61.459999084472656,429.0,61.459999084472656
2013-07-23,64.81999969482422,61.599998474121094,62.29999923706055,63.279998779296875,1264.0,63.279998779296875
2013-07-24,63.70000076293945,59.779998779296875,63.70000076293945,62.15999984741211,1307.0,62.15999984741211
2013-07-25,66.22000122070312,61.599998474121094,62.439998626708984,66.22000122070312,486.0,66.22000122070312
2013-07-26,67.76000213623047,64.81999969482422,66.77999877929688,66.5,957.0,66.5
2013-07-29,67.19999694824219,65.5199966430664,67.05999755859375,66.5,650.0,66.5
2013-07-30,65.5199966430664,56.0,65.5199966430664,62.02000045776367,3814.0,62.02000045776367
2013-07-31,61.459999084472656,59.08000183105469,61.459999084472656,61.31999969482422,1679.0,61.31999969482422
2013-08-01,63.84000015258789,59.779998779296875,60.34000015258789,62.02000045776367,864.0,62.02000045776367
2013-08-02,67.76000213623047,62.29999923706055,62.29999923706055,67.33999633789062,736.0,67.33999633789062
2013-08-05,68.04000091552734,61.7400016784668,68.04000091552734,65.80000305175781,1643.0,65.80000305175781
2013-08-06,66.63999938964844,63.13999938964844,66.63999938964844,65.0999984741211,843.0,65.0999984741211
2013-08-07,66.5,63.84000015258789,63.84000015258789,66.22000122070312,1214.0,66.22000122070312
2013-08-08,66.36000061035156,65.0999984741211,66.36000061035156,65.80000305175781,343.0,65.80000305175781
2013-08-09,67.05999755859375,64.68000030517578,67.05999755859375,66.5,793.0,66.5
2013-08-12,67.19999694824219,65.94000244140625,67.19999694824219,66.22000122070312,664.0,66.22000122070312
2013-08-13,65.66000366210938,60.900001525878906,65.66000366210938,63.70000076293945,3179.0,63.70000076293945
2013-08-14,63.70000076293945,62.720001220703125,62.720001220703125,63.0,236.0,63.0
2013-08-15,64.12000274658203,62.439998626708984,63.97999954223633,62.720001220703125,571.0,62.720001220703125
2013-08-16,64.12000274658203,63.0,63.279998779296875,63.70000076293945,1043.0,63.70000076293945
2013-08-19,65.23999786376953,63.13999938964844,63.41999816894531,65.23999786376953,1000.0,65.23999786376953
2013-08-20,65.80000305175781,62.15999984741211,64.68000030517578,65.5199966430664,1357.0,65.5199966430664
2013-08-21,66.08000183105469,62.720001220703125,66.08000183105469,65.23999786376953,1379.0,65.23999786376953
2013-08-22,66.36000061035156,62.15999984741211,66.08000183105469,63.70000076293945,2007.0,63.70000076293945
2013-08-23,65.23999786376953,62.29999923706055,64.4000015258789,63.84000015258789,593.0,63.84000015258789
2013-08-26,67.19999694824219,63.70000076293945,65.0999984741211,65.37999725341797,1164.0,65.37999725341797
2013-08-27,64.54000091552734,63.0,63.41999816894531,63.560001373291016,2743.0,63.560001373291016
2013-08-28,63.70000076293945,62.439998626708984,62.86000061035156,63.560001373291016,543.0,63.560001373291016
2013-08-29,63.13999938964844,61.599998474121094,62.58000183105469,62.15999984741211,436.0,62.15999984741211
2013-08-30,61.7400016784668,60.47999954223633,61.7400016784668,61.7400016784668,893.0,61.7400016784668
2013-09-03,63.13999938964844,61.459999084472656,62.58000183105469,62.29999923706055,557.0,62.29999923706055
2013-09-04,63.279998779296875,62.720001220703125,63.0,63.279998779296875,964.0,63.279998779296875
2013-09-05,63.70000076293945,62.86000061035156,62.86000061035156,63.279998779296875,957.0,63.279998779296875
2013-09-06,64.4000015258789,62.02000045776367,64.4000015258789,63.560001373291016,1050.0,63.560001373291016
2013-09-09,66.22000122070312,62.29999923706055,63.0,64.54000091552734,3100.0,64.54000091552734
2013-09-10,66.22000122070312,63.279998779296875,65.66000366210938,65.0999984741211,1729.0,65.0999984741211
2013-09-11,64.81999969482422,63.560001373291016,64.81999969482422,64.26000213623047,329.0,64.26000213623047
2013-09-12,64.12000274658203,61.18000030517578,63.70000076293945,61.599998474121094,579.0,61.599998474121094
2013-09-13,63.0,60.7599983215332,62.720001220703125,60.7599983215332,893.0,60.7599983215332
2013-09-16,63.0,61.040000915527344,62.29999923706055,62.720001220703125,4414.0,62.720001220703125
2013-09-17,62.439998626708984,58.65999984741211,61.880001068115234,61.31999969482422,821.0,61.31999969482422
2013-09-18,62.15999984741211,59.5,62.15999984741211,60.900001525878906,2479.0,60.900001525878906
2013-09-19,61.599998474121094,56.41999816894531,60.20000076293945,58.79999923706055,6321.0,58.79999923706055
2013-09-20,58.79999923706055,53.7599983215332,58.380001068115234,55.58000183105469,14629.0,55.58000183105469
2013-09-23,56.70000076293945,53.34000015258789,55.58000183105469,54.599998474121094,2850.0,54.599998474121094
2013-09-24,55.15999984741211,53.619998931884766,54.599998474121094,53.900001525878906,1650.0,53.900001525878906
2013-09-25,54.31999969482422,51.380001068115234,54.31999969482422,52.5,2150.0,52.5
2013-09-26,54.31999969482422,52.63999938964844,53.20000076293945,53.20000076293945,900.0,53.20000076293945
2013-09-27,55.02000045776367,52.5,52.63999938964844,55.02000045776367,1114.0,55.02000045776367
2013-09-30,56.97999954223633,53.7599983215332,54.880001068115234,55.58000183105469,2614.0,55.58000183105469
2013-10-01,56.0,54.7400016784668,55.439998626708984,56.0,657.0,56.0
2013-10-02,56.279998779296875,54.880001068115234,54.880001068115234,55.720001220703125,707.0,55.720001220703125
2013-10-03,56.97999954223633,54.7400016784668,56.0,55.15999984741211,1364.0,55.15999984741211
2013-10-04,56.0,53.47999954223633,55.02000045776367,55.86000061035156,607.0,55.86000061035156
2013-10-07,56.0,53.20000076293945,56.0,54.599998474121094,1521.0,54.599998474121094
2013-10-08,56.279998779296875,53.47999954223633,55.439998626708984,54.040000915527344,664.0,54.040000915527344
2013-10-09,55.86000061035156,54.7400016784668,55.29999923706055,55.15999984741211,386.0,55.15999984741211
2013-10-10,56.0,54.459999084472656,55.02000045776367,54.599998474121094,457.0,54.599998474121094
2013-10-11,55.439998626708984,53.47999954223633,53.47999954223633,53.900001525878906,414.0,53.900001525878906
2013-10-14,57.540000915527344,53.7599983215332,53.7599983215332,57.540000915527344,229.0,57.540000915527344
2013-10-15,57.400001525878906,55.15999984741211,56.97999954223633,56.70000076293945,1007.0,56.70000076293945
2013-10-16,57.400001525878906,55.29999923706055,57.119998931884766,57.400001525878906,700.0,57.400001525878906
2013-10-17,59.5,56.0,57.540000915527344,59.5,1543.0,59.5
2013-10-18,59.36000061035156,55.58000183105469,59.36000061035156,58.52000045776367,3700.0,58.52000045776367
2013-10-21,58.099998474121094,54.7400016784668,57.81999969482422,56.70000076293945,1050.0,56.70000076293945
2013-10-22,57.400001525878906,54.31999969482422,56.13999938964844,54.599998474121094,786.0,54.599998474121094
2013-10-23,55.02000045776367,52.63999938964844,54.599998474121094,55.02000045776367,721.0,55.02000045776367
2013-10-24,56.84000015258789,54.31999969482422,54.31999969482422,55.02000045776367,271.0,55.02000045776367
2013-10-25,56.70000076293945,53.900001525878906,54.599998474121094,53.900001525878906,1421.0,53.900001525878906
2013-10-28,54.7400016784668,51.52000045776367,54.31999969482422,52.5,2336.0,52.5
2013-10-29,55.720001220703125,52.63999938964844,53.619998931884766,54.7400016784668,1093.0,54.7400016784668
2013-10-30,56.97999954223633,54.18000030517578,56.0,56.0,5364.0,56.0
2013-10-31,56.0,54.7400016784668,56.0,56.0,793.0,56.0
2013-11-01,56.70000076293945,55.86000061035156,56.0,56.13999938964844,900.0,56.13999938964844
2013-11-04,56.70000076293945,54.880001068115234,56.13999938964844,56.41999816894531,2850.0,56.41999816894531
2013-11-05,57.959999084472656,56.0,56.13999938964844,57.540000915527344,1450.0,57.540000915527344
2013-11-06,60.7599983215332,56.97999954223633,58.52000045776367,60.7599983215332,1179.0,60.7599983215332
2013-11-07,60.20000076293945,56.279998779296875,59.5,59.08000183105469,664.0,59.08000183105469
2013-11-08,59.36000061035156,57.400001525878906,59.36000061035156,58.52000045776367,336.0,58.52000045776367
2013-11-11,58.52000045776367,56.84000015258789,57.2599983215332,58.52000045776367,464.0,58.52000045776367
2013-11-12,58.380001068115234,56.0,58.2400016784668,58.380001068115234,793.0,58.380001068115234
2013-11-13,58.79999923706055,56.279998779296875,57.2599983215332,58.79999923706055,1186.0,58.79999923706055
2013-11-14,60.619998931884766,58.099998474121094,58.65999984741211,59.220001220703125,1186.0,59.220001220703125
2013-11-15,62.29999923706055,58.52000045776367,58.52000045776367,61.7400016784668,4543.0,61.7400016784668
2013-11-18,62.29999923706055,60.7599983215332,61.040000915527344,61.459999084472656,1607.0,61.459999084472656
2013-11-19,61.7400016784668,59.91999816894531,61.040000915527344,61.040000915527344,757.0,61.040000915527344
2013-11-20,62.15999984741211,60.47999954223633,60.47999954223633,61.7400016784668,614.0,61.7400016784668
2013-11-21,63.70000076293945,61.459999084472656,61.880001068115234,63.13999938964844,1643.0,63.13999938964844
2013-11-22,62.02000045776367,60.34000015258789,62.02000045776367,61.7400016784668,1900.0,61.7400016784668
2013-11-25,63.97999954223633,61.599998474121094,61.599998474121094,63.279998779296875,2257.0,63.279998779296875
2013-11-26,63.41999816894531,61.599998474121094,62.86000061035156,62.86000061035156,1493.0,62.86000061035156
2013-11-27,63.0,61.459999084472656,61.599998474121094,62.720001220703125,1071.0,62.720001220703125
2013-11-29,63.560001373291016,62.29999923706055,63.0,62.29999923706055,871.0,62.29999923706055
2013-12-02,63.13999938964844,61.599998474121094,62.02000045776367,63.0,629.0,63.0
2013-12-03,62.86000061035156,61.880001068115234,62.29999923706055,62.15999984741211,279.0,62.15999984741211
2013-12-04,62.29999923706055,61.599998474121094,61.7400016784668,61.7400016784668,664.0,61.7400016784668
2013-12-05,63.279998779296875,61.599998474121094,62.720001220703125,62.439998626708984,1207.0,62.439998626708984
2013-12-06,63.0,61.7400016784668,62.29999923706055,62.86000061035156,1221.0,62.86000061035156
2013-12-09,63.70000076293945,63.0,63.279998779296875,63.41999816894531,1257.0,63.41999816894531
2013-12-10,64.68000030517578,62.86000061035156,62.86000061035156,63.560001373291016,286.0,63.560001373291016
2013-12-11,64.4000015258789,62.29999923706055,62.58000183105469,64.26000213623047,1479.0,64.26000213623047
2013-12-12,65.80000305175781,62.439998626708984,63.70000076293945,65.23999786376953,2750.0,65.23999786376953
2013-12-13,66.22000122070312,63.13999938964844,63.97999954223633,64.4000015258789,1707.0,64.4000015258789
2013-12-16,65.5199966430664,63.0,64.26000213623047,64.81999969482422,1029.0,64.81999969482422
2013-12-17,64.12000274658203,61.7400016784668,64.12000274658203,63.279998779296875,1386.0,63.279998779296875
2013-12-18,68.04000091552734,62.720001220703125,62.720001220703125,68.04000091552734,2743.0,68.04000091552734
2013-12-19,67.4800033569336,64.54000091552734,66.91999816894531,65.80000305175781,1164.0,65.80000305175781
2013-12-20,67.05999755859375,65.23999786376953,65.23999786376953,67.05999755859375,2057.0,67.05999755859375
2013-12-23,67.9000015258789,65.94000244140625,67.76000213623047,67.76000213623047,2100.0,67.76000213623047
2013-12-24,68.18000030517578,66.63999938964844,68.04000091552734,67.9000015258789,614.0,67.9000015258789
2013-12-26,68.5999984741211,66.08000183105469,67.9000015258789,68.45999908447266,3043.0,68.45999908447266
2013-12-27,68.5999984741211,67.19999694824219,67.9000015258789,68.5999984741211,2007.0,68.5999984741211
2013-12-30,68.5999984741211,67.19999694824219,67.76000213623047,67.9000015258789,1814.0,67.9000015258789
2013-12-31,68.5999984741211,66.91999816894531,67.4800033569336,68.5999984741211,1114.0,68.5999984741211
2014-01-02,76.58000183105469,67.62000274658203,67.76000213623047,71.12000274658203,29407.0,71.12000274658203
2014-01-03,78.4000015258789,71.12000274658203,72.23999786376953,76.86000061035156,10879.0,76.86000061035156
2014-01-06,87.5,76.86000061035156,77.69999694824219,84.9800033569336,8407.0,84.9800033569336
2014-01-07,91.69999694824219,85.68000030517578,85.81999969482422,87.91999816894531,8821.0,87.91999816894531
2014-01-08,93.37999725341797,86.5199966430664,88.19999694824219,92.81999969482422,14643.0,92.81999969482422
2014-01-09,95.05999755859375,88.4800033569336,92.81999969482422,91.0,12586.0,91.0
2014-01-10,90.86000061035156,85.12000274658203,90.86000061035156,89.5999984741211,6800.0,89.5999984741211
2014-01-13,100.37999725341797,90.30000305175781,93.66000366210938,92.81999969482422,13679.0,92.81999969482422
2014-01-14,97.72000122070312,88.33999633789062,92.26000213623047,91.41999816894531,10864.0,91.41999816894531
2014-01-15,97.58000183105469,90.58000183105469,90.58000183105469,96.73999786376953,7314.0,96.73999786376953
2014-01-16,98.9800033569336,94.5,96.45999908447266,98.83999633789062,3664.0,98.83999633789062
2014-01-17,100.0999984741211,97.58000183105469,99.4000015258789,99.4000015258789,2271.0,99.4000015258789
2014-01-21,107.0999984741211,100.0999984741211,101.77999877929688,106.81999969482422,10321.0,106.81999969482422
2014-01-22,108.5,102.4800033569336,108.22000122070312,105.55999755859375,5071.0,105.55999755859375
2014-01-23,105.55999755859375,101.5,104.58000183105469,103.87999725341797,3521.0,103.87999725341797
2014-01-24,103.45999908447266,93.37999725341797,102.05999755859375,98.9800033569336,6286.0,98.9800033569336
2014-01-27,96.45999908447266,86.23999786376953,96.45999908447266,89.87999725341797,14307.0,89.87999725341797
2014-01-28,94.22000122070312,89.45999908447266,89.87999725341797,93.37999725341797,3707.0,93.37999725341797
2014-01-29,93.80000305175781,85.26000213623047,91.27999877929688,93.80000305175781,3807.0,93.80000305175781
2014-01-30,95.33999633789062,92.4000015258789,93.80000305175781,95.33999633789062,1629.0,95.33999633789062
2014-01-31,97.58000183105469,90.0199966430664,94.5,96.45999908447266,1657.0,96.45999908447266
2014-02-03,94.22000122070312,86.80000305175781,92.4000015258789,89.31999969482422,3750.0,89.31999969482422
2014-02-04,93.66000366210938,87.22000122070312,88.19999694824219,92.81999969482422,2086.0,92.81999969482422
2014-02-05,92.68000030517578,90.0199966430664,91.27999877929688,92.54000091552734,2150.0,92.54000091552734
2014-02-06,93.80000305175781,87.91999816894531,92.4000015258789,90.16000366210938,2393.0,90.16000366210938
2014-02-07,91.13999938964844,85.54000091552734,89.87999725341797,90.86000061035156,3136.0,90.86000061035156
2014-02-10,90.86000061035156,85.26000213623047,89.87999725341797,85.26000213623047,2500.0,85.26000213623047
2014-02-11,95.19999694824219,86.23999786376953,89.5999984741211,94.5,4043.0,94.5
2014-02-12,96.5999984741211,92.54000091552734,94.63999938964844,95.19999694824219,1486.0,95.19999694824219
2014-02-13,95.76000213623047,92.4000015258789,93.5199966430664,95.62000274658203,2493.0,95.62000274658203
2014-02-14,97.30000305175781,92.68000030517578,94.22000122070312,97.30000305175781,1543.0,97.30000305175781
2014-02-18,96.73999786376953,90.30000305175781,96.73999786376953,94.08000183105469,3650.0,94.08000183105469
2014-02-19,92.95999908447266,86.5199966430664,92.81999969482422,89.45999908447266,2807.0,89.45999908447266
2014-02-20,90.86000061035156,86.80000305175781,90.86000061035156,87.08000183105469,2664.0,87.08000183105469
2014-02-21,90.44000244140625,86.37999725341797,86.80000305175781,88.19999694824219,1179.0,88.19999694824219
2014-02-24,90.44000244140625,86.66000366210938,88.33999633789062,89.5999984741211,2021.0,89.5999984741211
2014-02-25,90.16000366210938,86.66000366210938,89.5999984741211,88.4800033569336,1571.0,88.4800033569336
2014-02-26,89.73999786376953,86.80000305175781,89.31999969482422,89.04000091552734,1600.0,89.04000091552734
2014-02-27,89.31999969482422,85.12000274658203,88.19999694824219,87.36000061035156,2164.0,87.36000061035156
2014-02-28,88.4800033569336,85.54000091552734,87.22000122070312,86.5199966430664,1636.0,86.5199966430664
2014-03-03,86.37999725341797,84.0,86.37999725341797,85.95999908447266,2779.0,85.95999908447266
2014-03-04,87.91999816894531,86.0999984741211,86.94000244140625,87.77999877929688,779.0,87.77999877929688
2014-03-05,88.05999755859375,86.80000305175781,87.63999938964844,87.63999938964844,607.0,87.63999938964844
2014-03-06,89.5999984741211,86.5199966430664,87.63999938964844,89.45999908447266,1400.0,89.45999908447266
2014-03-07,93.37999725341797,88.76000213623047,89.45999908447266,92.26000213623047,2893.0,92.26000213623047
2014-03-10,95.19999694824219,92.12000274658203,93.80000305175781,93.23999786376953,2021.0,93.23999786376953
2014-03-11,96.45999908447266,92.81999969482422,94.22000122070312,92.81999969482422,1721.0,92.81999969482422
2014-03-12,95.05999755859375,89.73999786376953,92.95999908447266,93.94000244140625,2650.0,93.94000244140625
2014-03-13,94.5,90.0199966430664,94.36000061035156,94.36000061035156,1543.0,94.36000061035156
2014-03-14,94.5,89.73999786376953,93.23999786376953,92.12000274658203,2150.0,92.12000274658203
2014-03-17,95.05999755859375,92.12000274658203,92.12000274658203,94.63999938964844,3514.0,94.63999938964844
2014-03-18,94.5,91.41999816894531,93.94000244140625,93.80000305175781,1336.0,93.80000305175781
2014-03-19,94.5,91.9800033569336,94.22000122070312,93.23999786376953,1114.0,93.23999786376953
2014-03-20,94.5,91.41999816894531,92.68000030517578,94.5,936.0,94.5
2014-03-21,98.0,93.5199966430664,93.5199966430664,98.0,9236.0,98.0
2014-03-24,99.4000015258789,94.91999816894531,98.0,96.31999969482422,2343.0,96.31999969482422
2014-03-25,97.72000122070312,94.63999938964844,95.9000015258789,97.30000305175781,1107.0,97.30000305175781
2014-03-26,98.69999694824219,95.05999755859375,96.73999786376953,95.19999694824219,2350.0,95.19999694824219
2014-03-27,98.69999694824219,95.33999633789062,96.45999908447266,98.27999877929688,329.0,98.27999877929688
2014-03-28,99.81999969482422,96.45999908447266,98.13999938964844,99.4000015258789,771.0,99.4000015258789
2014-03-31,105.0,98.13999938964844,102.19999694824219,105.0,2821.0,105.0
2014-04-01,105.0,99.68000030517578,103.87999725341797,104.44000244140625,1257.0,104.44000244140625
2014-04-02,104.86000061035156,100.94000244140625,104.44000244140625,104.0199966430664,1857.0,104.0199966430664
2014-04-03,104.86000061035156,100.5199966430664,104.86000061035156,101.5,1436.0,101.5
2014-04-04,101.91999816894531,98.13999938964844,101.63999938964844,100.5199966430664,2950.0,100.5199966430664
2014-04-07,100.94000244140625,91.27999877929688,99.12000274658203,91.69999694824219,4957.0,91.69999694824219
2014-04-08,91.27999877929688,87.5,89.5999984741211,90.0199966430664,1936.0,90.0199966430664
2014-04-09,91.55999755859375,88.9000015258789,91.0,91.55999755859375,664.0,91.55999755859375
2014-04-10,93.66000366210938,87.77999877929688,92.26000213623047,93.0999984741211,900.0,93.0999984741211
2014-04-11,91.55999755859375,87.63999938964844,91.55999755859375,91.0,686.0,91.0
2014-04-14,93.0999984741211,89.5999984741211,91.13999938964844,92.4000015258789,679.0,92.4000015258789
2014-04-15,93.80000305175781,84.83999633789062,92.26000213623047,89.18000030517578,1571.0,89.18000030517578
2014-04-16,91.9800033569336,86.80000305175781,89.04000091552734,86.80000305175781,771.0,86.80000305175781
2014-04-17,89.04000091552734,86.23999786376953,86.23999786376953,86.80000305175781,493.0,86.80000305175781
2014-04-21,86.80000305175781,79.0999984741211,85.68000030517578,86.80000305175781,2271.0,86.80000305175781
2014-04-22,87.77999877929688,81.62000274658203,84.83999633789062,82.5999984741211,1943.0,82.5999984741211
2014-04-23,82.5999984741211,77.9800033569336,81.19999694824219,81.33999633789062,2879.0,81.33999633789062
2014-04-24,80.5,76.86000061035156,79.80000305175781,78.95999908447266,2257.0,78.95999908447266
