Date,High,Low,Open,Close,Volume,Adj Close
2013-08-30,0.46553298830986023,0.4386749863624573,0.4386749863624573,0.46553298830986023,79307.0,0.46553298830986023
2013-09-03,0.48343798518180847,0.46553298830986023,0.47448500990867615,0.48343798518180847,34850.0,0.48343798518180847
2013-09-04,0.46553298830986023,0.447627991437912,0.4565800130367279,0.46553298830986023,13739.0,0.46553298830986023
2013-09-05,0.4565800130367279,0.4386749863624573,0.4565800130367279,0.4386749863624573,14521.0,0.4386749863624573
2013-09-06,0.4565800130367279,0.4386749863624573,0.447627991437912,0.4386749863624573,43228.0,0.4386749863624573
2013-09-09,0.47448500990867615,0.4565800130367279,0.46553298830986023,0.4565800130367279,82658.0,0.4565800130367279
2013-09-10,0.48343798518180847,0.4565800130367279,0.46553298830986023,0.4565800130367279,34739.0,0.4565800130367279
2013-09-11,0.4923900067806244,0.47448500990867615,0.48343798518180847,0.48343798518180847,30829.0,0.48343798518180847
2013-09-12,0.5013430118560791,0.48343798518180847,0.4923900067806244,0.48343798518180847,47137.0,0.48343798518180847
2013-09-13,0.48343798518180847,0.46553298830986023,0.48343798518180847,0.46553298830986023,49260.0,0.46553298830986023
2013-09-16,0.4923900067806244,0.46553298830986023,0.46553298830986023,0.48343798518180847,24016.0,0.48343798518180847
2013-09-17,0.47448500990867615,0.4565800130367279,0.4565800130367279,0.4565800130367279,10723.0,0.4565800130367279
2013-09-18,0.447627991437912,0.42972201108932495,0.447627991437912,0.4386749863624573,152917.0,0.4386749863624573
2013-09-19,0.46553298830986023,0.447627991437912,0.4565800130367279,0.46553298830986023,173582.0,0.46553298830986023
2013-09-20,0.4565800130367279,0.4386749863624573,0.4565800130367279,0.447627991437912,97514.0,0.447627991437912
2013-09-23,0.46553298830986023,0.4386749863624573,0.4386749863624573,0.447627991437912,50153.0,0.447627991437912
2013-09-24,0.447627991437912,0.42972201108932495,0.447627991437912,0.42972201108932495,125439.0,0.42972201108932495
2013-09-25,0.4565800130367279,0.42972201108932495,0.4386749863624573,0.447627991437912,15415.0,0.447627991437912
2013-09-26,0.4386749863624573,0.42972201108932495,0.4386749863624573,0.4386749863624573,63669.0,0.4386749863624573
2013-09-27,0.4386749863624573,0.42076998949050903,0.42972201108932495,0.42972201108932495,157832.0,0.42972201108932495
2013-09-30,0.42076998949050903,0.4028649926185608,0.4118170142173767,0.4118170142173767,61994.0,0.4118170142173767
2013-10-01,0.4118170142173767,0.3939119875431061,0.4028649926185608,0.4028649926185608,102876.0,0.4028649926185608
2013-10-02,0.4386749863624573,0.42972201108932495,0.42972201108932495,0.42972201108932495,37978.0,0.42972201108932495
2013-10-03,0.42076998949050903,0.4028649926185608,0.4118170142173767,0.4028649926185608,105221.0,0.4028649926185608
2013-10-04,0.4118170142173767,0.4028649926185608,0.4118170142173767,0.4118170142173767,126556.0,0.4118170142173767
2013-10-07,0.4118170142173767,0.3939119875431061,0.4118170142173767,0.3939119875431061,50377.0,0.3939119875431061
2013-10-08,0.4028649926185608,0.3670549988746643,0.4028649926185608,0.38495999574661255,17984.0,0.38495999574661255
2013-10-09,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3670549988746643,112147.0,0.3670549988746643
2013-10-10,0.37600699067115784,0.3581019937992096,0.3670549988746643,0.3670549988746643,91482.0,0.3670549988746643
2013-10-11,0.3670549988746643,0.3581019937992096,0.3670549988746643,0.3670549988746643,50712.0,0.3670549988746643
2013-10-14,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3581019937992096,17984.0,0.3581019937992096
2013-10-15,0.37600699067115784,0.3581019937992096,0.3581019937992096,0.3581019937992096,83552.0,0.3581019937992096
2013-10-16,0.3581019937992096,0.33124399185180664,0.34019699692726135,0.34019699692726135,67579.0,0.34019699692726135
2013-10-17,0.3581019937992096,0.34019699692726135,0.34019699692726135,0.34019699692726135,37084.0,0.34019699692726135
2013-10-18,0.38495999574661255,0.3670549988746643,0.37600699067115784,0.37600699067115784,6925.0,0.37600699067115784
2013-10-21,0.38495999574661255,0.38495999574661255,0.38495999574661255,0.38495999574661255,9383.0,0.38495999574661255
2013-10-22,0.4028649926185608,0.38495999574661255,0.3939119875431061,0.38495999574661255,19101.0,0.38495999574661255
2013-10-23,0.38495999574661255,0.37600699067115784,0.38495999574661255,0.38495999574661255,16867.0,0.38495999574661255
2013-10-24,0.37600699067115784,0.3581019937992096,0.37600699067115784,0.3670549988746643,56855.0,0.3670549988746643
2013-10-25,0.3670549988746643,0.3670549988746643,0.3670549988746643,0.3670549988746643,19101.0,0.3670549988746643
2013-10-28,0.3670549988746643,0.3581019937992096,0.3670549988746643,0.3670549988746643,15415.0,0.3670549988746643
2013-10-29,0.3670549988746643,0.34915000200271606,0.3670549988746643,0.3581019937992096,133146.0,0.3581019937992096
2013-10-30,0.34019699692726135,0.3222920000553131,0.33124399185180664,0.33124399185180664,92041.0,0.33124399185180664
2013-10-31,0.3581019937992096,0.34019699692726135,0.34915000200271606,0.3581019937992096,52052.0,0.3581019937992096
2013-11-01,0.34915000200271606,0.33124399185180664,0.34915000200271606,0.33124399185180664,19548.0,0.33124399185180664
2013-11-04,0.34019699692726135,0.33124399185180664,0.34019699692726135,0.34019699692726135,25244.0,0.34019699692726135
2013-11-05,0.34019699692726135,0.33124399185180664,0.34019699692726135,0.34019699692726135,34069.0,0.34019699692726135
2013-11-06,0.34019699692726135,0.3222920000553131,0.33124399185180664,0.33124399185180664,25244.0,0.33124399185180664
2013-11-07,0.3222920000553131,0.3222920000553131,0.3222920000553131,0.3222920000553131,13627.0,0.3222920000553131
2013-11-08,0.34019699692726135,0.33124399185180664,0.34019699692726135,0.33124399185180664,38313.0,0.33124399185180664
2013-11-11,0.34019699692726135,0.3222920000553131,0.33124399185180664,0.3222920000553131,110471.0,0.3222920000553131
2013-11-12,0.34019699692726135,0.33124399185180664,0.34019699692726135,0.33124399185180664,30829.0,0.33124399185180664
2013-11-13,0.33124399185180664,0.3222920000553131,0.3222920000553131,0.33124399185180664,58531.0,0.33124399185180664
2013-11-14,0.33124399185180664,0.33124399185180664,0.33124399185180664,0.33124399185180664,11058.0,0.33124399185180664
2013-11-15,0.34019699692726135,0.33124399185180664,0.33124399185180664,0.34019699692726135,131806.0,0.34019699692726135
2013-11-18,0.34019699692726135,0.33124399185180664,0.33124399185180664,0.33124399185180664,44457.0,0.33124399185180664
2013-11-19,0.34019699692726135,0.3222920000553131,0.3222920000553131,0.33124399185180664,316111.0,0.33124399185180664
2013-11-20,0.33124399185180664,0.3222920000553131,0.33124399185180664,0.3222920000553131,71041.0,0.3222920000553131
2013-11-21,0.33124399185180664,0.3222920000553131,0.33124399185180664,0.3222920000553131,29824.0,0.3222920000553131
2013-11-22,0.33124399185180664,0.3222920000553131,0.3222920000553131,0.3222920000553131,41217.0,0.3222920000553131
2013-11-25,0.33124399185180664,0.3222920000553131,0.3222920000553131,0.3222920000553131,180507.0,0.3222920000553131
2013-11-26,0.3670549988746643,0.34019699692726135,0.34019699692726135,0.3581019937992096,161853.0,0.3581019937992096
2013-11-27,0.34019699692726135,0.3222920000553131,0.3222920000553131,0.33124399185180664,92823.0,0.33124399185180664
2013-11-29,0.34019699692726135,0.34019699692726135,0.34019699692726135,0.34019699692726135,20553.0,0.34019699692726135
2013-12-02,0.3670549988746643,0.34915000200271606,0.34915000200271606,0.3581019937992096,107120.0,0.3581019937992096
2013-12-03,0.3581019937992096,0.34915000200271606,0.3581019937992096,0.34915000200271606,65903.0,0.34915000200271606
2013-12-04,0.4028649926185608,0.37600699067115784,0.37600699067115784,0.4028649926185608,53281.0,0.4028649926185608
2013-12-05,0.4028649926185608,0.38495999574661255,0.38495999574661255,0.4028649926185608,60095.0,0.4028649926185608
2013-12-06,0.4028649926185608,0.37600699067115784,0.4028649926185608,0.38495999574661255,51829.0,0.38495999574661255
2013-12-09,0.38495999574661255,0.3670549988746643,0.38495999574661255,0.38495999574661255,226416.0,0.38495999574661255
2013-12-10,0.3670549988746643,0.34915000200271606,0.3670549988746643,0.3581019937992096,549452.0,0.3581019937992096
2013-12-11,0.37600699067115784,0.34915000200271606,0.3670549988746643,0.34915000200271606,311866.0,0.34915000200271606
2013-12-12,0.3581019937992096,0.34915000200271606,0.34915000200271606,0.34915000200271606,17314.0,0.34915000200271606
2013-12-13,0.3670549988746643,0.34915000200271606,0.34915000200271606,0.34915000200271606,39318.0,0.34915000200271606
2013-12-16,0.37600699067115784,0.3581019937992096,0.3581019937992096,0.3670549988746643,33063.0,0.3670549988746643
2013-12-17,0.3670549988746643,0.34915000200271606,0.3670549988746643,0.3581019937992096,67579.0,0.3581019937992096
2013-12-18,0.34915000200271606,0.34019699692726135,0.34915000200271606,0.34915000200271606,124099.0,0.34915000200271606
2013-12-19,0.3581019937992096,0.34019699692726135,0.34019699692726135,0.3581019937992096,94722.0,0.3581019937992096
2013-12-20,0.3670549988746643,0.34915000200271606,0.34915000200271606,0.3670549988746643,141412.0,0.3670549988746643
2013-12-23,0.38495999574661255,0.3670549988746643,0.38495999574661255,0.3670549988746643,209884.0,0.3670549988746643
2013-12-24,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3670549988746643,23680.0,0.3670549988746643
2013-12-26,0.37600699067115784,0.3581019937992096,0.3670549988746643,0.3581019937992096,51270.0,0.3581019937992096
2013-12-27,0.38495999574661255,0.3670549988746643,0.3670549988746643,0.3670549988746643,49148.0,0.3670549988746643
2013-12-30,0.38495999574661255,0.3670549988746643,0.37600699067115784,0.37600699067115784,76068.0,0.37600699067115784
2013-12-31,0.38495999574661255,0.3670549988746643,0.37600699067115784,0.37600699067115784,75398.0,0.37600699067115784
2014-01-02,0.37600699067115784,0.3581019937992096,0.3670549988746643,0.37600699067115784,25133.0,0.37600699067115784
2014-01-03,0.37600699067115784,0.3670549988746643,0.37600699067115784,0.37600699067115784,27478.0,0.37600699067115784
2014-01-06,0.37600699067115784,0.3581019937992096,0.37600699067115784,0.3670549988746643,18431.0,0.3670549988746643
2014-01-07,0.37600699067115784,0.3581019937992096,0.3670549988746643,0.3670549988746643,51047.0,0.3670549988746643
2014-01-08,0.3670549988746643,0.34915000200271606,0.34915000200271606,0.3581019937992096,1007869.0,0.3581019937992096
2014-01-09,0.37600699067115784,0.3581019937992096,0.3581019937992096,0.3670549988746643,737779.0,0.3670549988746643
2014-01-10,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3670549988746643,12175.0,0.3670549988746643
2014-01-13,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3670549988746643,23792.0,0.3670549988746643
2014-01-14,0.37600699067115784,0.3581019937992096,0.3581019937992096,0.37600699067115784,29377.0,0.37600699067115784
2014-01-15,0.42972201108932495,0.3939119875431061,0.3939119875431061,0.42972201108932495,552245.0,0.42972201108932495
2014-01-16,0.4118170142173767,0.3939119875431061,0.4028649926185608,0.3939119875431061,88355.0,0.3939119875431061
2014-01-17,0.4565800130367279,0.4386749863624573,0.447627991437912,0.447627991437912,81541.0,0.447627991437912
2014-01-21,0.46553298830986023,0.4386749863624573,0.4565800130367279,0.4565800130367279,333201.0,0.4565800130367279
2014-01-22,0.46553298830986023,0.447627991437912,0.4565800130367279,0.4565800130367279,173247.0,0.4565800130367279
2014-01-23,0.46553298830986023,0.447627991437912,0.4565800130367279,0.447627991437912,176486.0,0.447627991437912
2014-01-24,0.4386749863624573,0.42076998949050903,0.4386749863624573,0.4386749863624573,75621.0,0.4386749863624573
2014-01-27,0.4386749863624573,0.4118170142173767,0.4386749863624573,0.42076998949050903,43786.0,0.42076998949050903
2014-01-28,0.42972201108932495,0.42076998949050903,0.42076998949050903,0.42972201108932495,142418.0,0.42972201108932495
2014-01-29,0.42972201108932495,0.4028649926185608,0.42076998949050903,0.4118170142173767,115386.0,0.4118170142173767
2014-01-30,0.42076998949050903,0.4028649926185608,0.4118170142173767,0.4028649926185608,40100.0,0.4028649926185608
2014-01-31,0.4118170142173767,0.4028649926185608,0.4118170142173767,0.4028649926185608,206087.0,0.4028649926185608
2014-02-03,0.3939119875431061,0.37600699067115784,0.3939119875431061,0.37600699067115784,42669.0,0.37600699067115784
2014-02-04,0.3939119875431061,0.37600699067115784,0.37600699067115784,0.38495999574661255,33287.0,0.38495999574661255
2014-02-05,0.38495999574661255,0.37600699067115784,0.38495999574661255,0.38495999574661255,1565252.0,0.38495999574661255
2014-02-06,0.38495999574661255,0.37600699067115784,0.37600699067115784,0.37600699067115784,10276.0,0.37600699067115784
2014-02-07,0.3939119875431061,0.37600699067115784,0.37600699067115784,0.3939119875431061,512591.0,0.3939119875431061
2014-02-10,0.42076998949050903,0.4118170142173767,0.4118170142173767,0.42076998949050903,261713.0,0.42076998949050903
2014-02-11,0.42076998949050903,0.4028649926185608,0.42076998949050903,0.42076998949050903,33175.0,0.42076998949050903
2014-02-12,0.4118170142173767,0.4028649926185608,0.4028649926185608,0.4118170142173767,104663.0,0.4118170142173767
2014-02-13,0.4028649926185608,0.38495999574661255,0.3939119875431061,0.3939119875431061,142864.0,0.3939119875431061
2014-02-14,0.3939119875431061,0.38495999574661255,0.3939119875431061,0.3939119875431061,365482.0,0.3939119875431061
2014-02-18,0.4028649926185608,0.38495999574661255,0.38495999574661255,0.3939119875431061,335770.0,0.3939119875431061
2014-02-19,0.4028649926185608,0.38495999574661255,0.4028649926185608,0.38495999574661255,143088.0,0.38495999574661255
2014-02-20,0.3581019937992096,0.34019699692726135,0.34915000200271606,0.3581019937992096,601616.0,0.3581019937992096
2014-02-21,0.34915000200271606,0.3222920000553131,0.34019699692726135,0.34915000200271606,914823.0,0.34915000200271606
2014-02-24,0.3581019937992096,0.34915000200271606,0.34915000200271606,0.34915000200271606,323372.0,0.34915000200271606
2014-02-25,0.4028649926185608,0.3581019937992096,0.3581019937992096,0.3939119875431061,180172.0,0.3939119875431061
2014-02-26,0.4565800130367279,0.4386749863624573,0.447627991437912,0.4386749863624573,539064.0,0.4386749863624573
2014-02-27,0.447627991437912,0.42972201108932495,0.4386749863624573,0.4386749863624573,424907.0,0.4386749863624573
2014-02-28,0.42972201108932495,0.4118170142173767,0.42972201108932495,0.4118170142173767,58866.0,0.4118170142173767
2014-03-03,0.4118170142173767,0.3939119875431061,0.3939119875431061,0.4028649926185608,178162.0,0.4028649926185608
2014-03-04,0.447627991437912,0.4118170142173767,0.4118170142173767,0.447627991437912,108237.0,0.447627991437912
2014-03-05,0.46553298830986023,0.447627991437912,0.46553298830986023,0.4565800130367279,1444504.0,0.4565800130367279
2014-03-06,0.47448500990867615,0.46553298830986023,0.47448500990867615,0.46553298830986023,87908.0,0.46553298830986023
2014-03-07,0.4923900067806244,0.47448500990867615,0.48343798518180847,0.48343798518180847,199385.0,0.48343798518180847
2014-03-10,0.48343798518180847,0.46553298830986023,0.47448500990867615,0.47448500990867615,179279.0,0.47448500990867615
2014-03-11,0.4565800130367279,0.42972201108932495,0.4565800130367279,0.42972201108932495,513150.0,0.42972201108932495
2014-03-12,0.4386749863624573,0.4118170142173767,0.42076998949050903,0.42972201108932495,72382.0,0.42972201108932495
2014-03-13,0.447627991437912,0.42972201108932495,0.42972201108932495,0.42972201108932495,26361.0,0.42972201108932495
2014-03-14,0.42972201108932495,0.42076998949050903,0.42076998949050903,0.42076998949050903,12846.0,0.42076998949050903
2014-03-17,0.42972201108932495,0.42076998949050903,0.42076998949050903,0.42076998949050903,59760.0,0.42076998949050903
2014-03-18,0.4386749863624573,0.42972201108932495,0.42972201108932495,0.4386749863624573,64451.0,0.4386749863624573
2014-03-19,0.4386749863624573,0.42972201108932495,0.4386749863624573,0.42972201108932495,614462.0,0.42972201108932495
2014-03-20,0.42972201108932495,0.42076998949050903,0.42076998949050903,0.42972201108932495,37308.0,0.42972201108932495
2014-03-21,0.42972201108932495,0.4118170142173767,0.42076998949050903,0.4118170142173767,44457.0,0.4118170142173767
2014-03-24,0.42972201108932495,0.4118170142173767,0.42076998949050903,0.4118170142173767,46020.0,0.4118170142173767
2014-03-25,0.42076998949050903,0.4028649926185608,0.4028649926185608,0.4028649926185608,41217.0,0.4028649926185608
2014-03-26,0.42076998949050903,0.4028649926185608,0.4028649926185608,0.42076998949050903,13292.0,0.42076998949050903
2014-03-27,0.3939119875431061,0.38495999574661255,0.3939119875431061,0.3939119875431061,56185.0,0.3939119875431061
2014-03-28,0.3939119875431061,0.38495999574661255,0.3939119875431061,0.38495999574661255,140630.0,0.38495999574661255
2014-03-31,0.38495999574661255,0.37600699067115784,0.38495999574661255,0.38495999574661255,19548.0,0.38495999574661255
2014-04-01,0.3939119875431061,0.3670549988746643,0.37600699067115784,0.38495999574661255,47361.0,0.38495999574661255
2014-04-02,0.38495999574661255,0.37600699067115784,0.38495999574661255,0.38495999574661255,15973.0,0.38495999574661255
2014-04-03,0.38495999574661255,0.38495999574661255,0.38495999574661255,0.38495999574661255,0.0,0.38495999574661255
2014-04-04,0.38495999574661255,0.37600699067115784,0.37600699067115784,0.37600699067115784,29042.0,0.37600699067115784
2014-04-07,0.37600699067115784,0.3581019937992096,0.3670549988746643,0.3670549988746643,143311.0,0.3670549988746643
2014-04-08,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3670549988746643,118849.0,0.3670549988746643
2014-04-09,0.37600699067115784,0.3581019937992096,0.3581019937992096,0.3670549988746643,72047.0,0.3670549988746643
2014-04-10,0.3670549988746643,0.3581019937992096,0.3670549988746643,0.3581019937992096,293659.0,0.3581019937992096
2014-04-11,0.38495999574661255,0.3670549988746643,0.37600699067115784,0.38495999574661255,67914.0,0.38495999574661255
2014-04-14,0.38495999574661255,0.37600699067115784,0.38495999574661255,0.38495999574661255,102206.0,0.38495999574661255
2014-04-15,0.3939119875431061,0.3670549988746643,0.38495999574661255,0.3670549988746643,44792.0,0.3670549988746643
2014-04-16,0.3670549988746643,0.3670549988746643,0.3670549988746643,0.3670549988746643,447.0,0.3670549988746643
2014-04-17,0.37600699067115784,0.3670549988746643,0.3670549988746643,0.37600699067115784,46691.0,0.37600699067115784
2014-04-21,0.37600699067115784,0.3670549988746643,0.3670549988746643,0.3670549988746643,19659.0,0.3670549988746643
2014-04-22,0.38495999574661255,0.38495999574661255,0.38495999574661255,0.38495999574661255,12399.0,0.38495999574661255
2014-04-23,0.37600699067115784,0.37600699067115784,0.37600699067115784,0.37600699067115784,33510.0,0.37600699067115784
2014-04-24,0.38495999574661255,0.37600699067115784,0.37600699067115784,0.37600699067115784,36526.0,0.37600699067115784
2014-04-25,0.38495999574661255,0.37600699067115784,0.37600699067115784,0.38495999574661255,39765.0,0.38495999574661255
2014-04-28,0.38495999574661255,0.3670549988746643,0.37600699067115784,0.3670549988746643,64451.0,0.3670549988746643
2014-04-29,0.3670549988746643,0.3581019937992096,0.3670549988746643,0.3581019937992096,26473.0,0.3581019937992096
2014-04-30,0.3670549988746643,0.3581019937992096,0.3670549988746643,0.3581019937992096,16978.0,0.3581019937992096
2014-05-01,0.37600699067115784,0.3670549988746643,0.3670549988746643,0.3670549988746643,27590.0,0.3670549988746643
2014-05-02,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3581019937992096,57302.0,0.3581019937992096
2014-05-05,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3670549988746643,4915.0,0.3670549988746643
2014-05-06,0.3581019937992096,0.3581019937992096,0.3581019937992096,0.3581019937992096,7596.0,0.3581019937992096
2014-05-07,0.3581019937992096,0.34915000200271606,0.3581019937992096,0.34915000200271606,162412.0,0.34915000200271606
2014-05-08,0.34915000200271606,0.33124399185180664,0.34915000200271606,0.34019699692726135,307063.0,0.34019699692726135
2014-05-09,0.34019699692726135,0.33124399185180664,0.34019699692726135,0.34019699692726135,44010.0,0.34019699692726135
2014-05-12,0.34915000200271606,0.34915000200271606,0.34915000200271606,0.34915000200271606,28707.0,0.34915000200271606
2014-05-13,0.37600699067115784,0.3581019937992096,0.3581019937992096,0.3670549988746643,46579.0,0.3670549988746643
2014-05-14,0.3670549988746643,0.3581019937992096,0.3581019937992096,0.3581019937992096,184640.0,0.3581019937992096
2014-05-15,0.3670549988746643,0.34915000200271606,0.3581019937992096,0.34915000200271606,27255.0,0.34915000200271606
2014-05-16,0.3670549988746643,0.34019699692726135,0.3670549988746643,0.34915000200271606,74057.0,0.34915000200271606
2014-05-19,0.3581019937992096,0.34019699692726135,0.3581019937992096,0.34019699692726135,36079.0,0.34019699692726135
2014-05-20,0.34019699692726135,0.3133389949798584,0.34019699692726135,0.33124399185180664,115945.0,0.33124399185180664
2014-05-21,0.3222920000553131,0.3133389949798584,0.3222920000553131,0.3133389949798584,78413.0,0.3133389949798584
2014-05-22,0.3222920000553131,0.3133389949798584,0.3133389949798584,0.3222920000553131,64786.0,0.3222920000553131
2014-05-23,0.33124399185180664,0.3222920000553131,0.33124399185180664,0.33124399185180664,30941.0,0.33124399185180664
2014-05-27,0.33124399185180664,0.3222920000553131,0.3222920000553131,0.3222920000553131,37531.0,0.3222920000553131
2014-05-28,0.33124399185180664,0.3133389949798584,0.3222920000553131,0.3133389949798584,37084.0,0.3133389949798584
2014-05-29,0.33124399185180664,0.3222920000553131,0.33124399185180664,0.33124399185180664,77073.0,0.33124399185180664
2014-05-30,0.33124399185180664,0.3222920000553131,0.33124399185180664,0.3222920000553131,26026.0,0.3222920000553131
2014-06-02,0.33124399185180664,0.3133389949798584,0.33124399185180664,0.3222920000553131,17872.0,0.3222920000553131
2014-06-03,0.3222920000553131,0.3133389949798584,0.3222920000553131,0.3222920000553131,47249.0,0.3222920000553131
2014-06-04,0.3133389949798584,0.30438700318336487,0.3133389949798584,0.30438700318336487,236134.0,0.30438700318336487
2014-06-05,0.29543399810791016,0.2864820063114166,0.29543399810791016,0.2864820063114166,216586.0,0.2864820063114166
2014-06-06,0.30438700318336487,0.2864820063114166,0.29543399810791016,0.29543399810791016,94722.0,0.29543399810791016
2014-06-09,0.3133389949798584,0.29543399810791016,0.29543399810791016,0.3133389949798584,31053.0,0.3133389949798584
2014-06-10,0.30438700318336487,0.2864820063114166,0.30438700318336487,0.2864820063114166,95839.0,0.2864820063114166
2014-06-11,0.2864820063114166,0.2775290012359619,0.2864820063114166,0.2775290012359619,172353.0,0.2775290012359619
2014-06-12,0.2775290012359619,0.2775290012359619,0.2775290012359619,0.2775290012359619,69477.0,0.2775290012359619
2014-06-13,0.2775290012359619,0.2685770094394684,0.2685770094394684,0.2685770094394684,92153.0,0.2685770094394684
2014-06-16,0.2775290012359619,0.2685770094394684,0.2685770094394684,0.2775290012359619,343254.0,0.2775290012359619
2014-06-17,0.2685770094394684,0.25962400436401367,0.2685770094394684,0.25962400436401367,96621.0,0.25962400436401367
2014-06-18,0.2685770094394684,0.25962400436401367,0.25962400436401367,0.25962400436401367,92711.0,0.25962400436401367
2014-06-19,0.2685770094394684,0.25962400436401367,0.25962400436401367,0.2685770094394684,65345.0,0.2685770094394684
2014-06-20,0.25962400436401367,0.24171899259090424,0.25962400436401367,0.25067099928855896,130242.0,0.25067099928855896
2014-06-23,0.25067099928855896,0.24171899259090424,0.25067099928855896,0.24171899259090424,157609.0,0.24171899259090424
2014-06-24,0.25067099928855896,0.24171899259090424,0.24171899259090424,0.24171899259090424,71376.0,0.24171899259090424
2014-06-25,0.24171899259090424,0.23276600241661072,0.24171899259090424,0.24171899259090424,36303.0,0.24171899259090424
2014-06-26,0.24171899259090424,0.24171899259090424,0.24171899259090424,0.24171899259090424,1676.0,0.24171899259090424
2014-06-27,0.2685770094394684,0.25067099928855896,0.25067099928855896,0.2685770094394684,11058.0,0.2685770094394684
2014-06-30,0.25962400436401367,0.25067099928855896,0.25067099928855896,0.25962400436401367,147444.0,0.25962400436401367
2014-07-01,0.2685770094394684,0.25067099928855896,0.25067099928855896,0.25067099928855896,48478.0,0.25067099928855896
2014-07-02,0.2775290012359619,0.2685770094394684,0.2685770094394684,0.2775290012359619,220831.0,0.2775290012359619
2014-07-03,0.2864820063114166,0.2685770094394684,0.2775290012359619,0.2775290012359619,35856.0,0.2775290012359619
2014-07-07,0.29543399810791016,0.2864820063114166,0.29543399810791016,0.2864820063114166,91259.0,0.2864820063114166
2014-07-08,0.2864820063114166,0.2775290012359619,0.2864820063114166,0.2864820063114166,44457.0,0.2864820063114166
2014-07-09,0.2775290012359619,0.2685770094394684,0.2775290012359619,0.2775290012359619,14074.0,0.2775290012359619
2014-07-10,0.2775290012359619,0.2685770094394684,0.2685770094394684,0.2685770094394684,24239.0,0.2685770094394684
2014-07-11,0.2685770094394684,0.25962400436401367,0.2685770094394684,0.25962400436401367,35744.0,0.25962400436401367
2014-07-14,0.2685770094394684,0.25067099928855896,0.25962400436401367,0.2685770094394684,60877.0,0.2685770094394684
2014-07-15,0.2775290012359619,0.25962400436401367,0.2685770094394684,0.2775290012359619,27813.0,0.2775290012359619
2014-07-16,0.29543399810791016,0.2864820063114166,0.29543399810791016,0.2864820063114166,58196.0,0.2864820063114166
2014-07-17,0.29543399810791016,0.2775290012359619,0.29543399810791016,0.2864820063114166,102876.0,0.2864820063114166
2014-07-18,0.29543399810791016,0.29543399810791016,0.29543399810791016,0.29543399810791016,8489.0,0.29543399810791016
2014-07-21,0.3133389949798584,0.30438700318336487,0.30438700318336487,0.3133389949798584,155151.0,0.3133389949798584
2014-07-22,0.33124399185180664,0.3222920000553131,0.3222920000553131,0.3222920000553131,87908.0,0.3222920000553131
2014-07-23,0.3222920000553131,0.3133389949798584,0.3133389949798584,0.3133389949798584,34962.0,0.3133389949798584
2014-07-24,0.3222920000553131,0.3222920000553131,0.3222920000553131,0.3222920000553131,23010.0,0.3222920000553131
2014-07-25,0.3222920000553131,0.3133389949798584,0.3222920000553131,0.3222920000553131,20329.0,0.3222920000553131
2014-07-28,0.34915000200271606,0.3222920000553131,0.3222920000553131,0.34019699692726135,121865.0,0.34019699692726135
2014-07-29,0.34019699692726135,0.33124399185180664,0.34019699692726135,0.34019699692726135,42111.0,0.34019699692726135
2014-07-30,0.33124399185180664,0.3222920000553131,0.3222920000553131,0.33124399185180664,41441.0,0.33124399185180664
2014-07-31,0.3133389949798584,0.30438700318336487,0.3133389949798584,0.3133389949798584,5362.0,0.3133389949798584
2014-08-01,0.3133389949798584,0.29543399810791016,0.3133389949798584,0.30438700318336487,15973.0,0.30438700318336487
2014-08-04,0.30438700318336487,0.29543399810791016,0.29543399810791016,0.29543399810791016,11393.0,0.29543399810791016
2014-08-05,0.29543399810791016,0.2864820063114166,0.29543399810791016,0.2864820063114166,7819.0,0.2864820063114166
2014-08-06,0.29543399810791016,0.2775290012359619,0.2864820063114166,0.29543399810791016,86344.0,0.29543399810791016
2014-08-07,0.29543399810791016,0.29543399810791016,0.29543399810791016,0.29543399810791016,6925.0,0.29543399810791016
2014-08-08,0.3133389949798584,0.29543399810791016,0.29543399810791016,0.3133389949798584,13181.0,0.3133389949798584
2014-08-11,0.3133389949798584,0.30438700318336487,0.3133389949798584,0.3133389949798584,42893.0,0.3133389949798584
2014-08-12,0.3133389949798584,0.30438700318336487,0.3133389949798584,0.30438700318336487,48366.0,0.30438700318336487
2014-08-13,0.3222920000553131,0.3133389949798584,0.3222920000553131,0.3222920000553131,13627.0,0.3222920000553131
2014-08-14,0.33124399185180664,0.3133389949798584,0.3222920000553131,0.33124399185180664,19101.0,0.33124399185180664
2014-08-15,0.3222920000553131,0.3133389949798584,0.3222920000553131,0.3222920000553131,549899.0,0.3222920000553131
2014-08-18,0.33124399185180664,0.3222920000553131,0.3222920000553131,0.33124399185180664,33175.0,0.33124399185180664
2014-08-19,0.3581019937992096,0.34915000200271606,0.34915000200271606,0.3581019937992096,110025.0,0.3581019937992096
2014-08-20,0.3581019937992096,0.34915000200271606,0.34915000200271606,0.34915000200271606,18989.0,0.34915000200271606
