Date,High,Low,Open,Close,Volume,Adj Close
2013-05-24,13.084479331970215,12.442697525024414,12.62606430053711,12.85527229309082,10343898.0,12.85527229309082
2013-05-28,13.542895317077637,12.665356636047363,13.261297225952148,12.85527229309082,9106265.0,12.85527229309082
2013-05-29,13.012442588806152,12.351015090942383,12.547478675842285,12.861821174621582,7470695.0,12.861821174621582
2013-05-30,13.686967849731445,13.143418312072754,13.274394035339355,13.313687324523926,10210133.0,13.313687324523926
2013-05-31,13.32678508758545,12.639162063598633,13.254748344421387,12.645710945129395,6120827.0,12.645710945129395
2013-06-03,12.763588905334473,11.63719654083252,12.449247360229492,12.344466209411621,7946355.0,12.344466209411621
2013-06-04,12.88146686553955,11.984283447265625,12.390308380126953,12.226588249206543,10202956.0,12.226588249206543
2013-06-05,12.383758544921875,11.931893348693848,11.984283447265625,12.095611572265625,4549697.0,12.095611572265625
2013-06-06,12.685003280639648,12.049771308898926,12.121807098388672,12.685003280639648,5620429.0,12.685003280639648
2013-06-07,13.032089233398438,12.580223083496094,12.81597900390625,12.861821174621582,5566679.0,12.861821174621582
2013-06-10,14.17812728881836,12.763588905334473,12.848723411560059,14.04060173034668,8713215.0,14.04060173034668
2013-06-11,13.719712257385254,12.933856964111328,13.654224395751953,13.136870384216309,7050312.0,13.136870384216309
2013-06-12,13.516698837280273,12.383758544921875,13.13032054901123,12.521284103393555,5964157.0,12.521284103393555
2013-06-13,13.06483268737793,12.285527229309082,12.50163745880127,12.920760154724121,3965008.0,12.920760154724121
2013-06-14,13.222003936767578,12.180747032165527,13.20235824584961,12.442697525024414,5950566.0,12.442697525024414
2013-06-17,12.927308082580566,12.370660781860352,12.704649925231934,12.580223083496094,4435019.0,12.580223083496094
2013-06-18,12.91421127319336,12.580223083496094,12.580223083496094,12.783234596252441,3966841.0,12.783234596252441
2013-06-19,12.835624694824219,12.351015090942383,12.757040023803711,12.468893051147461,3892781.0,12.468893051147461
2013-06-20,12.416502952575684,11.65029525756836,12.265880584716797,11.74197769165039,5903687.0,11.74197769165039
2013-06-21,12.141453742980957,11.473477363586426,12.030123710632324,12.010478019714355,6664897.0,12.010478019714355
2013-06-24,11.925344467163086,11.499672889709473,11.709234237670898,11.71578311920166,4963819.0,11.71578311920166
2013-06-25,12.455796241760254,11.944990158081055,11.971184730529785,12.383758544921875,5517356.0,12.383758544921875
2013-06-26,13.300588607788086,12.4623441696167,12.534380912780762,13.287491798400879,6783698.0,13.287491798400879
2013-06-27,13.745906829833984,13.280942916870117,13.438114166259766,13.300588607788086,7191865.0,13.300588607788086
2013-06-28,13.883432388305664,13.110674858093262,13.22855281829834,13.555992126464844,6552815.0,13.555992126464844
2013-07-01,14.296005249023438,13.752455711364746,13.752455711364746,14.01440715789795,6394465.0,14.01440715789795
2013-07-02,14.695481300354004,14.086443901062012,14.16502857208252,14.420432090759277,7261190.0,14.420432090759277
2013-07-03,14.649640083312988,14.11918830871582,14.16502857208252,14.512114524841309,2316764.0,14.512114524841309
2013-07-05,16.01178741455078,14.734773635864258,14.741323471069336,15.998689651489258,8900883.0,15.998689651489258
2013-07-08,16.568435668945312,15.304518699645996,16.26719093322754,15.59266471862793,9242473.0,15.59266471862793
2013-07-09,15.88081169128418,15.068761825561523,15.65815258026123,15.127700805664062,6665660.0,15.127700805664062
2013-07-10,15.79567813873291,15.186639785766602,15.265226364135742,15.612312316894531,4419291.0,15.612312316894531
2013-07-11,16.620824813842773,15.92010498046875,16.044532775878906,16.601179122924805,8169603.0,16.601179122924805
2013-07-12,17.550752639770508,16.502946853637695,16.601179122924805,16.99410629272461,8813539.0,16.99410629272461
2013-07-15,18.113948822021484,17.360837936401367,17.43287467956543,17.675180435180664,7511924.0,17.675180435180664
2013-07-16,17.85199737548828,16.666667938232422,17.58349609375,16.823837280273438,7623242.0,16.823837280273438
2013-07-17,17.18402099609375,16.620824813842773,16.98755645751953,16.889324188232422,5884600.0,16.889324188232422
2013-07-18,17.387033462524414,16.80419158935547,17.09233856201172,16.856582641601562,4695220.0,16.856582641601562
2013-07-19,17.066143035888672,16.450557708740234,16.810739517211914,16.70595932006836,4291634.0,16.70595932006836
2013-07-22,17.648984909057617,16.633922576904297,16.679763793945312,17.177471160888672,6403780.0,17.177471160888672
2013-07-23,17.668630599975586,16.84348487854004,17.39358139038086,16.889324188232422,5035588.0,16.889324188232422
2013-07-24,17.28225326538086,16.273738861083984,17.13163185119629,16.542240142822266,4878154.0,16.542240142822266
2013-07-25,16.967910766601562,16.280288696289062,16.444007873535156,16.95481300354004,3210212.0,16.95481300354004
2013-07-26,17.157825469970703,16.73870277404785,16.771446228027344,16.97446060180664,2500768.0,16.97446060180664
2013-07-29,17.4525203704834,17.05304527282715,17.05304527282715,17.13163185119629,3989593.0,17.13163185119629
2013-07-30,18.434839248657227,17.16437530517578,17.406679153442383,18.402095794677734,8319401.0,18.402095794677734
2013-07-31,18.42829132080078,17.688278198242188,18.402095794677734,18.10740089416504,10006278.0,18.10740089416504
2013-08-01,18.14014434814453,15.396202087402344,18.081205368041992,15.651603698730469,20376288.0,15.651603698730469
2013-08-02,16.535690307617188,15.618861198425293,16.044532775878906,15.651603698730469,9872666.0,15.651603698730469
2013-08-05,16.3392276763916,15.73019027709961,15.73019027709961,16.103471755981445,5439785.0,16.103471755981445
2013-08-06,16.371971130371094,15.487885475158691,16.240995407104492,15.684348106384277,5207375.0,15.684348106384277
2013-08-07,15.088409423828125,13.497053146362305,15.062212944030762,14.132286071777344,14484511.0,14.132286071777344
2013-08-08,14.34184741973877,13.759004592895508,13.863784790039062,13.896529197692871,6745217.0,13.896529197692871
2013-08-09,14.826457023620605,13.962017059326172,13.99476146697998,14.459725379943848,6400879.0,14.459725379943848
2013-08-12,14.734773635864258,14.210870742797852,14.322199821472168,14.551407814025879,4230095.0,14.551407814025879
2013-08-13,14.918140411376953,14.40733528137207,14.577603340148926,14.623444557189941,5781222.0,14.623444557189941
2013-08-14,14.760969161987305,14.322199821472168,14.564505577087402,14.381138801574707,3982721.0,14.381138801574707
2013-08-15,14.10608959197998,13.470857620239258,14.001310348510742,13.529796600341797,6080819.0,13.529796600341797
2013-08-16,14.322199821472168,13.529796600341797,13.542895317077637,13.98166275024414,4781495.0,13.98166275024414
2013-08-19,14.223969459533691,13.477407455444336,14.07989501953125,13.477407455444336,4092513.0,13.477407455444336
2013-08-20,14.027504920959473,13.510150909423828,13.575638771057129,13.942371368408203,4012803.0,13.942371368408203
2013-08-21,14.865750312805176,13.824492454528809,13.876882553100586,14.688933372497559,5909643.0,14.688933372497559
2013-08-22,15.46823787689209,14.885396003723145,14.931238174438477,15.062212944030762,5219439.0,15.062212944030762
2013-08-23,15.324165344238281,14.800262451171875,15.311066627502441,15.029470443725586,3966230.0,15.029470443725586
2013-08-26,15.435494422912598,14.806811332702637,15.134249687194824,14.911590576171875,4151302.0,14.911590576171875
2013-08-27,14.636542320251465,13.759004592895508,14.49246883392334,13.817943572998047,6358275.0,13.817943572998047
2013-08-28,14.296005249023438,13.752455711364746,13.76555347442627,14.17812728881836,4197570.0,14.17812728881836
2013-08-29,14.629993438720703,14.112639427185059,14.14538288116455,14.289456367492676,2851825.0,14.289456367492676
2013-08-30,14.499017715454102,13.948919296264648,14.374590873718262,14.073346138000488,2530850.0,14.073346138000488
2013-09-03,14.721675872802734,14.184676170349121,14.354944229125977,14.49246883392334,3904539.0,14.49246883392334
2013-09-04,14.944334983825684,14.210870742797852,14.564505577087402,14.643091201782227,3977682.0,14.643091201782227
2013-09-05,15.029470443725586,14.59070110321045,14.669285774230957,14.800262451171875,3250678.0,14.800262451171875
2013-09-06,15.370006561279297,14.34184741973877,14.937787055969238,15.09495735168457,4165503.0,15.09495735168457
2013-09-09,15.782580375671387,15.075310707092285,15.21938419342041,15.59266471862793,4247961.0,15.59266471862793
2013-09-10,16.11001968383789,15.625409126281738,15.789129257202148,15.82187271118164,4322784.0,15.82187271118164
2013-09-11,16.044532775878906,15.337263107299805,15.710543632507324,15.625409126281738,3029873.0,15.625409126281738
2013-09-12,15.782580375671387,15.081859588623047,15.690896987915039,15.245579719543457,2857933.0,15.245579719543457
2013-09-13,15.625409126281738,15.108055114746094,15.337263107299805,15.474786758422852,2318597.0,15.474786758422852
2013-09-16,16.43745994567871,15.60576343536377,15.776030540466309,15.98559284210205,5050247.0,15.98559284210205
2013-09-17,16.273738861083984,15.586116790771484,15.939750671386719,15.89391040802002,2586738.0,15.89391040802002
2013-09-18,16.43745994567871,15.789129257202148,15.815323829650879,16.371971130371094,3615173.0,16.371971130371094
2013-09-19,16.62737464904785,16.07072639465332,16.43745994567871,16.234447479248047,3137985.0,16.234447479248047
2013-09-20,16.535690307617188,15.73019027709961,16.371971130371094,15.815323829650879,4269797.0,15.815323829650879
2013-09-23,15.952849388122559,15.127700805664062,15.65815258026123,15.428945541381836,3074767.0,15.428945541381836
2013-09-24,16.16895866394043,15.304518699645996,15.415847778320312,15.79567813873291,3416204.0,15.79567813873291
2013-09-25,16.869678497314453,15.82187271118164,15.82187271118164,16.64702033996582,5241886.0,16.64702033996582
2013-09-26,17.4525203704834,16.39816665649414,16.908971786499023,16.666667938232422,5213789.0,16.666667938232422
2013-09-27,17.38048553466797,16.444007873535156,16.529142379760742,17.13163185119629,4149928.0,17.13163185119629
2013-09-30,17.668630599975586,16.535690307617188,16.777996063232422,17.13163185119629,5415811.0,17.13163185119629
2013-10-01,17.87164306640625,17.170923233032227,17.256057739257812,17.87164306640625,4305529.0,17.87164306640625
2013-10-02,18.50687599182129,17.6031436920166,17.66208267211914,18.343156814575195,5590805.0,18.343156814575195
2013-10-03,18.89325523376465,17.590045928955078,18.552717208862305,18.061559677124023,6378890.0,18.061559677124023
2013-10-04,18.978389739990234,17.845449447631836,18.00916862487793,18.768827438354492,4629101.0,18.768827438354492
2013-10-07,19.305828094482422,18.42829132080078,18.461034774780273,18.703340530395508,4444486.0,18.703340530395508
2013-10-08,19.21414566040039,17.24295997619629,18.8670597076416,17.858545303344727,7287913.0,17.858545303344727
2013-10-09,18.061559677124023,16.73870277404785,17.858545303344727,17.511459350585938,5765189.0,17.511459350585938
2013-10-10,18.212181091308594,17.74066734313965,17.937131881713867,18.10740089416504,3385970.0,18.10740089416504
2013-10-11,19.279632568359375,18.40864372253418,18.46758270263672,18.991487503051758,5906436.0,18.991487503051758
2013-10-14,20.425670623779297,18.50032615661621,18.64440155029297,19.875572204589844,9646823.0,19.875572204589844
2013-10-15,20.681074142456055,19.823183059692383,19.914865493774414,20.242305755615234,7091693.0,20.242305755615234
2013-10-16,20.74656105041504,20.13752555847168,20.543548583984375,20.517353057861328,4214062.0,20.517353057861328
2013-10-17,21.060903549194336,20.333988189697266,20.74656105041504,20.6876220703125,5207223.0,20.6876220703125
2013-10-18,22.003929138183594,20.530452728271484,20.969221115112305,21.984283447265625,6344838.0,21.984283447265625
2013-10-21,23.176162719726562,21.466928482055664,22.344465255737305,21.617551803588867,8255115.0,21.617551803588867
2013-10-22,22.789783477783203,21.152587890625,22.246234893798828,22.521284103393555,7594076.0,22.521284103393555
2013-10-23,22.331369400024414,21.74197769165039,22.115259170532227,22.075965881347656,4171764.0,22.075965881347656
2013-10-24,22.71774673461914,21.866405487060547,22.390308380126953,21.984283447265625,4804553.0,21.984283447265625
2013-10-25,22.23968505859375,21.290111541748047,22.121807098388672,21.427635192871094,4941677.0,21.427635192871094
2013-10-28,21.85985565185547,20.373281478881836,21.545513153076172,20.88408660888672,5472157.0,20.88408660888672
2013-10-29,21.872953414916992,20.890634536743164,21.119842529296875,21.755075454711914,4593216.0,21.755075454711914
2013-10-30,22.495088577270508,20.74656105041504,22.265880584716797,20.857891082763672,7345023.0,20.857891082763672
2013-10-31,20.261951446533203,18.166339874267578,19.056974411010742,19.783889770507812,12449784.0,19.783889770507812
2013-11-01,20.870988845825195,19.84937858581543,20.327438354492188,20.216110229492188,5801684.0,20.216110229492188
2013-11-04,22.573673248291016,20.890634536743164,20.943025588989258,22.37066078186035,8356813.0,22.37066078186035
2013-11-05,22.580223083496094,21.61100196838379,22.37066078186035,22.364112854003906,7139947.0,22.364112854003906
2013-11-06,22.409954071044922,20.936477661132812,22.31827163696289,21.447282791137695,7723413.0,21.447282791137695
2013-11-07,21.447282791137695,19.548133850097656,21.159135818481445,19.816633224487305,7434200.0,19.816633224487305
2013-11-08,20.877538681030273,19.489194869995117,19.829730987548828,20.870988845825195,5636004.0,20.870988845825195
2013-11-11,21.525867462158203,20.41912269592285,20.733463287353516,21.231172561645508,4698121.0,21.231172561645508
2013-11-12,21.218074798583984,20.301244735717773,20.857891082763672,20.464963912963867,4817227.0,20.464963912963867
2013-11-13,21.466928482055664,20.301244735717773,20.45841407775879,21.375246047973633,5404511.0,21.375246047973633
2013-11-14,22.87491798400879,21.696136474609375,21.984283447265625,22.43614959716797,8039350.0,22.43614959716797
2013-11-15,22.789783477783203,21.74197769165039,22.560575485229492,21.944990158081055,4763324.0,21.944990158081055
2013-11-18,23.06483268737793,21.001964569091797,22.292076110839844,21.525867462158203,8993114.0,21.525867462158203
2013-11-19,21.794368743896484,19.882122039794922,21.519319534301758,20.09823226928711,5671889.0,20.09823226928711
2013-11-20,20.897184371948242,20.13752555847168,20.301244735717773,20.34053611755371,4616732.0,20.34053611755371
2013-11-21,20.95612335205078,20.432220458984375,20.569744110107422,20.798952102661133,2671792.0,20.798952102661133
2013-11-22,20.95612335205078,19.882122039794922,20.76620864868164,20.26849937438965,3876137.0,20.26849937438965
2013-11-25,20.47806167602539,19.030778884887695,20.26849937438965,19.325475692749023,5676164.0,19.325475692749023
2013-11-26,20.104780197143555,18.244924545288086,19.017681121826172,20.032743453979492,7592702.0,20.032743453979492
2013-11-27,20.406024932861328,19.646364212036133,19.973804473876953,20.078584671020508,2706608.0,20.078584671020508
2013-11-29,20.183366775512695,19.449901580810547,20.03929328918457,19.8690242767334,1566091.0,19.8690242767334
2013-12-02,20.301244735717773,19.338571548461914,19.744596481323242,19.77079200744629,2611475.0,19.77079200744629
2013-12-03,19.973804473876953,19.417158126831055,19.489194869995117,19.685657501220703,2543829.0,19.685657501220703
2013-12-04,20.59593963623047,19.482646942138672,19.482646942138672,20.26849937438965,3356957.0,20.26849937438965
2013-12-05,20.694171905517578,20.006549835205078,20.242305755615234,20.15717124938965,2955356.0,20.15717124938965
2013-12-06,20.523902893066406,19.351669311523438,20.392927169799805,19.895219802856445,2732261.0,19.895219802856445
2013-12-09,20.261951446533203,18.631303787231445,19.875572204589844,18.69679069519043,4242770.0,18.69679069519043
2013-12-10,19.71185302734375,18.46758270263672,18.46758270263672,19.338571548461914,3606621.0,19.338571548461914
2013-12-11,19.685657501220703,18.25802230834961,19.685657501220703,18.35625457763672,4579168.0,18.35625457763672
2013-12-12,18.762279510498047,17.77996063232422,18.57891273498535,17.976423263549805,6630539.0,17.976423263549805
2013-12-13,18.50032615661621,17.95022964477539,18.153242111206055,18.153242111206055,2257364.0,18.153242111206055
2013-12-16,18.474132537841797,17.91093635559082,18.323509216308594,18.29731559753418,3491944.0,18.29731559753418
2013-12-17,19.011133193969727,18.022266387939453,18.343156814575195,18.801572799682617,3601277.0,18.801572799682617
2013-12-18,19.07662010192871,18.015716552734375,18.89325523376465,18.781925201416016,3980278.0,18.781925201416016
2013-12-19,19.738048553466797,18.519973754882812,18.618206024169922,19.482646942138672,3992800.0,19.482646942138672
2013-12-20,19.829730987548828,18.742633819580078,19.587425231933594,19.096267700195312,5248299.0,19.096267700195312
2013-12-23,19.4237060546875,18.958742141723633,18.98493766784668,19.207597732543945,2062824.0,19.207597732543945
2013-12-24,19.430255889892578,18.77537727355957,19.246889114379883,19.070072174072266,1323604.0,19.070072174072266
2013-12-26,19.515390396118164,19.056974411010742,19.11591339111328,19.246889114379883,1776206.0,19.246889114379883
2013-12-27,19.61362075805664,18.873607635498047,19.23379135131836,18.932546615600586,2336310.0,18.932546615600586
2013-12-30,19.90176773071289,18.873607635498047,18.89325523376465,19.79043960571289,3536379.0,19.79043960571289
2013-12-31,20.09168243408203,19.207597732543945,19.967256546020508,19.52193832397461,3170510.0,19.52193832397461
2014-01-02,21.185331344604492,19.030778884887695,19.338571548461914,21.152587890625,6749951.0,21.152587890625
2014-01-03,21.768173217773438,20.72691535949707,21.578258514404297,21.434185028076172,5088880.0,21.434185028076172
2014-01-06,21.905696868896484,21.034709930419922,21.65029525756836,21.24427032470703,5096973.0,21.24427032470703
2014-01-07,22.22003936767578,21.139488220214844,21.49312400817871,21.434185028076172,5753125.0,21.434185028076172
2014-01-08,21.984283447265625,21.218074798583984,21.296659469604492,21.630647659301758,3202119.0,21.630647659301758
2014-01-09,22.14800262451172,21.263916015625,21.774721145629883,21.47347640991211,2891222.0,21.47347640991211
2014-01-10,21.74197769165039,20.877538681030273,21.42108726501465,21.218074798583984,3191277.0,21.218074798583984
2014-01-13,21.381793975830078,19.895219802856445,21.05435562133789,20.072036743164062,4798598.0,20.072036743164062
2014-01-14,20.943025588989258,19.986902236938477,19.993450164794922,20.92337989807129,2658965.0,20.92337989807129
2014-01-15,21.545513153076172,20.648330688476562,21.028160095214844,20.870988845825195,2991546.0,20.870988845825195
2014-01-16,23.077930450439453,21.191879272460938,21.538965225219727,23.01244354248047,10821544.0,23.01244354248047
2014-01-17,23.73935890197754,22.174198150634766,23.149967193603516,22.25933265686035,8164564.0,22.25933265686035
2014-01-21,22.68500328063965,21.65029525756836,22.455795288085938,22.246234893798828,4296215.0,22.246234893798828
2014-01-22,22.58677101135254,22.06941795349121,22.246234893798828,22.481990814208984,2667516.0,22.481990814208984
2014-01-23,22.200393676757812,21.126392364501953,22.134904861450195,21.630647659301758,4255749.0,21.630647659301758
2014-01-24,21.20497703552246,20.032743453979492,21.126392364501953,20.392927169799805,5441465.0,20.392927169799805
2014-01-27,20.91683006286621,19.65946388244629,20.235755920410156,20.314342498779297,4280028.0,20.314342498779297
2014-01-28,21.538965225219727,20.988866806030273,21.250818252563477,21.32285499572754,3364897.0,21.32285499572754
2014-01-29,21.47347640991211,20.471513748168945,20.733463287353516,20.74656105041504,2390366.0,20.74656105041504
2014-01-30,21.630647659301758,20.694171905517578,21.047805786132812,21.126392364501953,3355735.0,21.126392364501953
2014-01-31,21.47347640991211,20.62868309020996,20.78585433959961,21.191879272460938,2586280.0,21.191879272460938
2014-02-03,21.09364891052246,18.952194213867188,21.080549240112305,19.08316993713379,6884785.0,19.08316993713379
2014-02-04,19.783889770507812,19.240341186523438,19.69220733642578,19.33202362060547,3464610.0,19.33202362060547
2014-02-05,19.672561645507812,18.415193557739258,19.187950134277344,19.548133850097656,4273004.0,19.548133850097656
2014-02-06,20.1309757232666,19.36476707458496,19.548133850097656,19.436803817749023,2620332.0,19.436803817749023
2014-02-07,20.170269012451172,19.325475692749023,19.61362075805664,20.09168243408203,3145620.0,20.09168243408203
2014-02-10,20.792402267456055,20.111328125,20.301244735717773,20.37982940673828,4455786.0,20.37982940673828
2014-02-11,20.838245391845703,20.163719177246094,20.432220458984375,20.37982940673828,4385697.0,20.37982940673828
2014-02-12,20.818599700927734,20.366731643676758,20.471513748168945,20.7072696685791,6211378.0,20.7072696685791
2014-02-13,21.787818908691406,19.21414566040039,19.672561645507812,21.735429763793945,10982795.0,21.735429763793945
2014-02-14,21.997379302978516,21.07400131225586,21.938440322875977,21.375246047973633,4804400.0,21.375246047973633
2014-02-18,22.5474796295166,21.41453742980957,21.59135627746582,22.200393676757812,5501628.0,22.200393676757812
2014-02-19,22.72429656982422,21.65029525756836,22.01047706604004,21.827112197875977,3678238.0,21.827112197875977
2014-02-20,22.252782821655273,21.565160751342773,21.755075454711914,22.23968505859375,2888931.0,22.23968505859375
2014-02-21,22.573673248291016,21.755075454711914,22.409954071044922,22.12835693359375,3116607.0,22.12835693359375
2014-02-24,23.182710647583008,22.017026901245117,22.383758544921875,22.593320846557617,5482235.0,22.593320846557617
2014-02-25,22.77668571472168,22.134904861450195,22.593320846557617,22.488540649414062,2229878.0,22.488540649414062
2014-02-26,22.789783477783203,21.905696868896484,22.154550552368164,22.25933265686035,5723807.0,22.25933265686035
2014-02-27,22.842174530029297,22.272430419921875,22.344465255737305,22.455795288085938,3480186.0,22.455795288085938
2014-02-28,22.599868774414062,21.34250259399414,22.5474796295166,21.696136474609375,3609065.0,21.696136474609375
2014-03-03,21.8205623626709,20.969221115112305,21.231172561645508,21.597904205322266,2729054.0,21.597904205322266
2014-03-04,23.70006561279297,21.9711856842041,22.04977035522461,23.510150909423828,9087330.0,23.510150909423828
2014-03-05,24.322200775146484,22.822528839111328,23.654224395751953,23.15651512145996,5690366.0,23.15651512145996
2014-03-06,23.70006561279297,22.95350456237793,23.241649627685547,23.19580841064453,3462320.0,23.19580841064453
2014-03-07,23.569089889526367,22.331369400024414,23.41191864013672,22.671905517578125,3258313.0,22.671905517578125
2014-03-10,22.593320846557617,21.689586639404297,22.423051834106445,21.938440322875977,4176040.0,21.938440322875977
2014-03-11,22.246234893798828,21.119842529296875,21.89914894104004,21.3948917388916,4255902.0,21.3948917388916
2014-03-12,21.74852752685547,20.818599700927734,21.159135818481445,21.565160751342773,3072171.0,21.565160751342773
2014-03-13,22.017026901245117,20.41912269592285,21.60445213317871,20.818599700927734,3663731.0,20.818599700927734
2014-03-14,21.16568374633789,20.451866149902344,20.648330688476562,20.740013122558594,2791203.0,20.740013122558594
2014-03-17,21.30320930480957,20.648330688476562,21.119842529296875,20.798952102661133,2496645.0,20.798952102661133
2014-03-18,21.34250259399414,20.602489471435547,20.88408660888672,21.087099075317383,2786928.0,21.087099075317383
2014-03-19,22.003929138183594,20.851343154907227,20.851343154907227,21.45383071899414,5057577.0,21.45383071899414
2014-03-20,22.47544288635254,20.99541664123535,21.506221771240234,22.429601669311523,4858303.0,22.429601669311523
2014-03-21,22.540929794311523,21.61100196838379,22.52783203125,21.7092342376709,4314997.0,21.7092342376709
2014-03-24,22.082515716552734,20.53700065612793,22.017026901245117,20.982318878173828,3924695.0,20.982318878173828
2014-03-25,21.51276969909668,20.183366775512695,21.2835636138916,20.47806167602539,3635940.0,20.47806167602539
2014-03-26,21.31630516052246,20.432220458984375,21.119842529296875,20.74656105041504,6208324.0,20.74656105041504
2014-03-27,21.480026245117188,20.563196182250977,20.641780853271484,20.910282135009766,5376109.0,20.910282135009766
2014-03-28,21.31630516052246,20.66797637939453,21.041257858276367,20.857891082763672,3422007.0,20.857891082763672
2014-03-31,21.388343811035156,20.95612335205078,21.257366180419922,21.126392364501953,3263199.0,21.126392364501953
2014-04-01,21.46038055419922,21.041257858276367,21.119842529296875,21.335952758789062,3425977.0,21.335952758789062
2014-04-02,21.827112197875977,21.250818252563477,21.447282791137695,21.807466506958008,2886641.0,21.807466506958008
2014-04-03,22.18729591369629,21.087099075317383,21.85985565185547,21.486574172973633,4715071.0,21.486574172973633
2014-04-04,22.285526275634766,20.569744110107422,21.55206298828125,20.943025588989258,5222493.0,20.943025588989258
2014-04-07,21.060903549194336,19.5546817779541,20.661428451538086,19.685657501220703,6201147.0,19.685657501220703
2014-04-08,20.03929328918457,19.063522338867188,19.666011810302734,19.207597732543945,6368812.0,19.207597732543945
2014-04-09,19.934511184692383,19.286182403564453,19.351669311523438,19.8690242767334,2950775.0,19.8690242767334
2014-04-10,20.104780197143555,18.127046585083008,20.078584671020508,18.362802505493164,5471394.0,18.362802505493164
2014-04-11,18.284217834472656,17.3411922454834,17.98952293395996,17.426326751708984,8139521.0,17.426326751708984
2014-04-14,17.773412704467773,16.74525260925293,17.68172836303711,17.37393569946289,7286691.0,17.37393569946289
2014-04-15,17.832351684570312,16.620824813842773,17.406679153442383,17.498363494873047,7131395.0,17.498363494873047
2014-04-16,17.773412704467773,17.111984252929688,17.747217178344727,17.518009185791016,3387802.0,17.518009185791016
2014-04-17,18.081205368041992,17.301898956298828,17.550752639770508,17.37393569946289,4250099.0,17.37393569946289
2014-04-21,18.120498657226562,17.387033462524414,17.400131225585938,18.022266387939453,3750465.0,18.022266387939453
2014-04-22,19.286182403564453,18.172887802124023,18.343156814575195,19.23379135131836,6153657.0,19.23379135131836
2014-04-23,21.329404830932617,20.15062141418457,20.76620864868164,20.615585327148438,11943583.0,20.615585327148438
2014-04-24,21.09364891052246,20.078584671020508,20.818599700927734,20.969221115112305,6766442.0,20.969221115112305
2014-04-25,22.848722457885742,21.17223358154297,21.185331344604492,22.383758544921875,14947345.0,22.383758544921875
2014-04-28,22.560575485229492,20.877538681030273,22.305173873901367,21.781269073486328,8476682.0,21.781269073486328
2014-04-29,21.9711856842041,21.250818252563477,21.70268440246582,21.853307723999023,3459266.0,21.853307723999023
2014-04-30,21.938440322875977,21.296659469604492,21.61100196838379,21.886051177978516,2437703.0,21.886051177978516
2014-05-01,23.169614791870117,21.794368743896484,21.833660125732422,22.174198150634766,5847799.0,22.174198150634766
2014-05-02,22.671905517578125,21.774721145629883,22.193843841552734,22.252782821655273,3385206.0,22.252782821655273
2014-05-05,22.58677101135254,21.578258514404297,21.872953414916992,22.43614959716797,2596511.0,22.43614959716797
2014-05-06,23.510150909423828,22.22003936767578,22.285526275634766,22.265880584716797,4797071.0,22.265880584716797
2014-05-07,22.68500328063965,20.890634536743164,22.403404235839844,21.61100196838379,5238221.0,21.61100196838379
2014-05-08,22.193843841552734,21.067453384399414,21.49312400817871,21.152587890625,4190088.0,21.152587890625
2014-05-09,21.9515380859375,20.95612335205078,20.95612335205078,21.61100196838379,3010786.0,21.61100196838379
2014-05-12,22.47544288635254,21.66339111328125,21.735429763793945,22.33791732788086,3607996.0,22.33791732788086
2014-05-13,22.6588077545166,21.879501342773438,22.292076110839844,22.115259170532227,2706760.0,22.115259170532227
2014-05-14,22.23968505859375,21.519319534301758,21.912246704101562,21.597904205322266,2512984.0,21.597904205322266
2014-05-15,21.578258514404297,20.491159439086914,21.40144157409668,20.80550193786621,3504465.0,20.80550193786621
2014-05-16,20.897184371948242,20.242305755615234,20.641780853271484,20.798952102661133,2406247.0,20.798952102661133
2014-05-19,21.480026245117188,20.543548583984375,20.543548583984375,21.09364891052246,2714701.0,21.09364891052246
2014-05-20,21.05435562133789,20.170269012451172,20.969221115112305,20.360183715820312,3395895.0,20.360183715820312
2014-05-21,20.694171905517578,20.301244735717773,20.602489471435547,20.41912269592285,4287663.0,20.41912269592285
2014-05-22,20.838245391845703,20.333988189697266,20.432220458984375,20.563196182250977,2958410.0,20.563196182250977
2014-05-23,20.890634536743164,20.39947509765625,20.530452728271484,20.88408660888672,2627204.0,20.88408660888672
2014-05-27,21.42108726501465,20.95612335205078,21.021610260009766,21.218074798583984,3173564.0,21.218074798583984
2014-05-28,22.043222427368164,21.119842529296875,21.263916015625,21.696136474609375,3733057.0,21.696136474609375
2014-05-29,22.344465255737305,21.525867462158203,21.70268440246582,22.25933265686035,3366577.0,22.25933265686035
2014-05-30,22.305173873901367,21.2835636138916,22.265880584716797,21.833660125732422,4265216.0,21.833660125732422
2014-06-02,22.08906364440918,21.080549240112305,21.89259910583496,21.440732955932617,2243774.0,21.440732955932617
2014-06-03,21.2835636138916,20.609037399291992,21.20497703552246,20.962671279907227,2453431.0,20.962671279907227
2014-06-04,23.051734924316406,21.787818908691406,22.01047706604004,22.429601669311523,8677636.0,22.429601669311523
2014-06-05,22.580223083496094,21.689586639404297,22.154550552368164,22.409954071044922,6251691.0,22.409954071044922
2014-06-06,22.652259826660156,21.938440322875977,22.206941604614258,22.121807098388672,3759627.0,22.121807098388672
2014-06-09,22.62606430053711,21.853307723999023,21.984283447265625,21.89259910583496,3682055.0,21.89259910583496
2014-06-10,22.311721801757812,21.715782165527344,21.89259910583496,22.003929138183594,2482139.0,22.003929138183594
